530.6326532000845,527.1537612551202,534.4002692462747,542.3596412028483,566.1770420629706,561.0532524496806,530.7107387611854,548.041960320004,533.9211207279504,548.4588048828318,555.80234279832,536.5969894430087,542.3729773482415,537.9565330864006,527.2158244039244,532.4332025324367,534.635121404371,558.2401509118648,553.2226340039881,568.8969670830063,552.9859181037353,525.6934288685936,531.53017263317,536.1326277209454,531.5220369721425,545.8384335877299,547.0721378385139,559.3817921684281,566.0019932439999,539.4031405472591,542.803605644619,518.4422114408048,535.9464748396558,565.4675412157139,548.7313460104548,538.03210425492,567.9900999222145,571.4989422255537,547.5634189640554,527.1415201595255,574.8558153041471,533.2920974877878,550.7437688170228,537.000944785187,531.755427062295,548.8410744869473,555.5867134897638,538.8055719507437,543.3986995613308,550.8984885986259,547.5591162812759,557.0515359765482,541.5786538435445,518.9886024886026,560.4940395215497,561.7088534986674,549.4242205782097,573.5825718360321,570.8191549604392,543.4875328600629,518.4314288440227,538.464512293153,551.3431059786251,528.0279390133417,544.0420559409898,538.5650606410227,543.8113846090048,554.3287070648902,571.0285792162856,533.842919368779,554.1680581636049,557.8166696838234,581.2304661498025,551.9915688274607,528.1676788712276,533.4481815856834,536.0512739400966,540.5829211949642,569.0512457479389,542.7695185650396
538.8428777023041,539.2416848139928,540.1349304727116,546.3675453154685,534.6926336349828,565.2376280023572,540.2116145321373,553.5897139601132,554.2758643067144,536.6017750461497,526.758828240519,532.5299608039224,538.6051504866888,561.0415016199629,552.9897943523861,543.433391294244,551.4634498288747,538.4990089970436,542.4962543533535,548.6203172125412,567.4704953629097,538.3881052103904,563.6842918021414,549.9417907802764,540.3202924870642,542.7587990671387,542.7312205761012,538.8069602670042,571.1762069886037,532.2732439501376,536.8725840753862,557.0219465517262,551.0178083966689,538.152792010822,541.2889260276754,555.1762501617177,551.442018191233,531.1498078060537,524.7701340651923,530.6143633859286,552.4796793232383,571.821866357697,549.4937331853702,542.6565963958623,567.6396004049448,543.2919619237721,550.962458021109,549.7984502432397,525.3802565099893,532.8014046967187,544.9833062461953,548.6190906751034,533.2409117094735,555.4634122560738,537.4322035801368,542.6837704462033,561.7229620879351,522.325662957492,530.646359704414,527.3938650937807,544.9586649750696,567.2948161794559,552.268150834346,532.3633638298932,540.0935036304916,550.1274977428651,539.8932462150799,567.2032423078051,563.1503509900989,563.2399316188987,557.3574908427412,556.9262692183231,554.9877181117996,540.6436803526302,553.2004309123822,535.8926720155064,549.3412670038846,534.8826459484438,525.604623185746,543.3757555647318
552.3649973596671,531.1064876558678,551.2188298756736,545.0344530078065,548.5307919709028,556.2746248099539,555.9318900275058,560.571228510228,547.9187150171646,566.9762999533823,532.1432880889645,538.7366822465893,555.3211108500038,544.3852992892103,541.8543120335327,555.1962909760763,553.0774688756743,565.208222535817,547.5160530907802,544.3232091134622,559.0650815820134,558.3887996279462,523.7510429451002,550.2122638253418,555.0129102253908,550.7425804065745,518.5569515708031,514.433204521075,513.8837998381445,520.2392016125184,539.4161352580135,542.6780366253596,538.8829033583013,544.9966133059668,538.1177258067506,549.8496333029356,566.9583341454354,572.9877874569341,543.461168936188,550.8463275524849,565.4434964926232,549.0386894177307,537.4419515977208,555.0482466656554,545.4216553931813,580.2932162751584,563.4931050397412,545.8268295751461,526.2525193703464,542.9196367741735,558.382233913503,568.5433750526813,550.5596830425407,575.6905787551923,550.5282772397964,554.265961149767,545.5582855994276,582.9650839245605,553.933061878995,530.7801682233154,512.8531825946154,526.8814297521199,567.9797237123583,545.4715431575532,541.8472493893045,544.6062670544437,543.788928495479,557.3231899610869,541.5745303362787,546.1819453358381,549.3971291385922,548.4578660293103,551.1660169211397,516.5742532385291,527.2904503318977,536.2270259311013,554.0913481211337,536.5486918933685,545.937567843292,535.9574747256439
560.427293946316,542.5785016666982,553.3508431477901,566.1065881366277,550.4404393221909,550.2741751606782,557.9654345449139,569.3910875658813,552.9691876283556,566.0224181053417,528.5792100600257,543.3389718123012,539.7635372482132,556.0461659512395,535.9383257146463,539.4304177949865,560.8855389600006,566.9847505488794,573.9842642088643,568.1713178965989,530.9128136242883,526.1816734241623,533.4541763232095,534.3109971801408,544.1626450092244,555.484505890163,537.5949649120669,562.4663873555947,540.6318835862346,522.0975495981537,574.371758328298,559.9827378596716,544.2433580958872,532.593577131548,526.2121105781806,527.3769854101434,559.7410510188649,547.3248861004607,544.0713242305626,550.1078006609364,586.3751154800275,537.7561621357124,555.2543057743405,558.3216829564016,561.2353636503034,548.5040543069708,564.6961503492655,549.7375452476278,558.9934317450663,547.5277140269473,550.2729346868384,576.7691927314222,558.6912332542477,543.975557917571,528.2795574107818,566.1929400826889,538.1486213229038,535.8843671949779,563.460527677756,535.4859733191968,558.8874044630018,534.8787185953109,540.779759016418,534.1920887958074,545.2808602239043,558.0792444032419,574.2580010711667,559.6185391429902,558.2592827342141,551.4510856145337,526.6755785191114,564.6471021986281,536.2238436356173,555.9066819427461,549.6375859229704,529.4257654710127,564.4025150188688,562.7524019338659,560.6517200330254,537.4739100176644
564.4760712525427,549.21747109559,540.6606913857458,553.2353161996105,570.5250685781733,585.8912960148419,566.3165209509422,547.5361580693627,547.1947264584153,568.2685700205784,544.2157320609715,541.4334719935675,537.610770410077,560.5174133833356,521.2834289258059,531.0640225364818,539.6653886604929,553.8978843198413,555.0356042205023,535.6570333466202,551.4867810628224,576.9556575615242,566.5184526070948,563.9383868347503,526.5081849915442,525.0420180154819,547.0101931636669,548.2405453122097,542.7688216599606,544.8348379114382,555.1310016547515,538.8834393824791,563.0756995378107,515.9742191931254,527.5342723428075,555.3903660261717,556.6970269525875,565.6135416460912,557.1757794735482,533.5994936712651,547.2354828916197,556.3649976429446,554.0881016989155,552.7573443243135,542.5193897078016,558.0186157321018,559.2198688400458,564.0598965550713,537.0846167222134,550.7243804594718,535.3208401511348,562.2119388675363,553.6245778791929,551.301159312652,533.536027431291,527.3957871177129,537.0601493702845,556.023751143674,568.4664123414159,584.3994344952678,525.1127968641338,541.1207953362859,548.77356395671,547.2443846215489,555.8294879710429,561.7233607281817,539.254402233721,562.9262119333267,545.543937345943,534.3610799016388,524.729256743454,543.6953892635273,544.1397661630369,552.2688031695675,548.363638661986,524.9091406058278,550.1880876625845,552.6569255334864,555.805462291958,564.7480475720457
548.0826420203717,557.3931392086198,574.7659515405713,543.5687476062996,546.9045881121959,550.660241062942,562.1384021119,558.6523070163287,577.7979787302183,525.4838462491342,540.5188119870731,524.9715495371627,534.2131353259587,568.3620605879166,543.5160165527553,559.4513908402456,547.8941374831941,549.6151595901564,544.8186269079946,524.3968902902474,543.7755144643846,559.7864440131713,554.4034204406576,534.5444008334433,573.6554036550875,546.9685673415871,531.4961507640223,532.5669007074148,531.5276575013136,550.5812338466823,540.4070103187281,553.1470371300566,538.4767687302723,552.6509302066204,566.8737263068261,549.8379433316809,550.8614981319104,532.9693256157514,532.977531344499,556.6866130072589,572.5975286924931,553.2009273981612,547.520792607251,532.7686581850362,548.6860914756397,549.9479782480497,577.9957046976982,552.2321000804193,562.9167021323433,558.5424005769764,565.0700609227824,554.4885910361946,521.9147476493968,553.3701490168874,566.4027018790212,541.6516851455937,560.4932438545572,565.7461481924264,554.4873287141153,558.8601577025647,572.1178296364442,567.271162840849,557.3378777335123,537.313064247984,562.83515886544,570.9195766616557,551.4160527068677,556.4901238881126,531.6614542303881,529.1088689621989,568.4772639559468,580.6121019375795,567.5035568359771,533.6464210338632,543.4558845841209,545.154627277421,559.1648471781724,534.783682490347,560.8712721594321,528.2643625575068
544.7282489224373,537.688129046343,535.3012647595465,556.6434670707611,535.8971020424951,557.6071864600458,536.7104262133406,530.8717768529467,554.0315923822951,572.2509033298895,569.1873763314668,554.2876027651979,545.2967609803121,533.6484763334216,532.1934264728834,539.0448391709647,530.5102694563482,545.2557562284705,556.3879803476972,567.5407698626304,536.4831102921181,547.6119489018755,533.0555998275191,518.0820314102109,535.5873780774242,561.1713715353652,554.9168688977823,563.3966639694671,545.7316730027371,553.7260423333094,561.0771345553776,566.9393007441194,560.2197913289564,563.7129574758361,552.0481915945236,568.8654702939294,546.2452746264754,543.2870320648844,540.4019490847372,535.3579057762637,540.7027093813648,541.2845410157945,537.2295976292611,553.9794624244206,548.827338133266,565.4204150035362,578.6001173344755,572.1847852111265,572.9971464849416,537.2001243452943,540.5755605602242,567.0772825296787,543.1143561738638,543.1408826873086,540.7231986156448,551.155212983763,547.4323936873893,553.6562575605548,557.8176735125119,532.8045253276748,574.1039040014612,580.2096041169749,559.180212465462,567.062578229213,548.255532018256,540.9205853647483,565.2659413107141,566.862332139836,536.9053935696164,546.185059157213,539.0398499799138,533.9390554480732,557.1570195239683,545.8972871403611,547.7618697267693,575.0999645654009,569.2478927819053,555.4068770846458,565.037519149346,544.8079176748074
531.8204040307118,524.7251249960578,543.7169443638065,529.202599644719,536.2048820247533,543.9392158725116,552.3588867748534,555.2986858721099,557.0936282532704,535.2170711526519,528.9459207013581,552.2016937226397,561.200370680922,567.8540337388145,549.5268607001482,536.5583961559532,539.4014828678312,553.400545905321,550.8556199186352,552.3806112564089,586.3053126999379,552.6923705342723,553.1602998713983,562.0369778869872,547.3632490038177,544.1168043701997,567.0663840820129,529.3592091013528,529.1361969233304,565.3680703539476,544.2061892109492,556.359139543532,573.0142637099492,536.4270201039127,553.4471127801658,555.46929308089,568.5212011704059,534.2426927185887,532.8696319068429,531.0707873553052,530.8291939797342,532.8362664498835,529.8689204513653,574.1072267557945,557.7818172379838,551.3975680142073,550.7716417562655,533.4633210849124,528.4326776383243,554.9602085558548,550.4832852233308,559.1772053390575,568.5625106016688,543.7213616113733,527.4357466493935,515.1889323264782,522.440037057592,548.3849635145353,557.213536519953,554.1381008637625,571.2892462847675,556.8352124835095,559.1512461224818,536.4921430067886,548.9192532322785,553.6623081036176,560.6077368426679,532.8006888774337,556.5124381202309,547.2378411800984,549.1040882835279,553.2697779874647,539.9622543185504,560.0484362471269,553.5401934232002,523.3625896522664,535.8382280925298,522.81885289123,523.9170036767046,558.0772699034555
558.3228713810771,554.0681471644363,554.017621003657,543.0189632258547,533.3203868958637,527.3991839334078,540.711252269767,538.9600973590098,565.4004317294412,560.5413252507698,548.5534607523516,536.2171866936142,572.0695623582839,532.4380118806636,551.073061598533,565.7327148395893,556.5941880565794,529.3699310728751,562.5672497283247,553.8342327129053,559.2273862482317,541.5621079097161,548.6303491797888,572.9032106758831,542.5329110454932,555.7024366788812,555.5432670352959,528.1139492584983,557.024066153015,524.6364031892684,544.210421412194,539.3966688457374,552.7866632320763,570.6931349842489,544.0596707626495,539.7814058696539,536.0480761765056,525.3105839738341,533.3492583869278,534.1387193457396,541.7579430330142,539.2194235639233,522.7066242712447,532.177143110591,545.4951529451171,540.9803542005906,550.6567914686362,551.797791779537,571.6727752350523,562.7829860982346,555.8167810677194,566.8948006321597,560.6366044341743,557.0872584818813,559.6395362262896,547.8505684820404,551.9561067288918,534.9869739565528,529.5333657502721,539.6375663847994,539.850662741083,565.0202430644143,554.1199977262147,538.1084062001942,574.6138038538948,563.0571221381725,560.5370684998452,561.491714512245,560.8360600345284,549.7673871714006,531.344210697595,550.7060726113432,547.5563600128884,552.8264200928261,540.1212849718557,563.8066418326342,550.1212730552986,534.7388281081285,561.9353285466223,520.2237595156217
549.1918020905622,545.0306920287019,517.2366182782619,532.7763477979148,545.8995154168631,553.0498753129116,553.0949003123238,557.6321634566818,539.4065025423987,569.0262147913319,536.7241404778988,541.8061825357611,564.8741965645669,580.0575475263314,567.2867380404803,570.6652627786402,544.3675482119722,562.8579695388627,546.6383906412667,551.3087042381054,550.6356535019272,546.1872986430462,523.5189817103869,515.8062829399961,576.3833884542444,557.5035728128637,541.2285756809683,562.8322619026351,560.1677224335092,550.3962689269599,537.4140550186946,539.3350056161762,523.5801317891151,562.994187232537,555.8780423487236,574.3721260068326,561.8476013449008,565.4920637766834,540.8522601799801,544.956305323503,552.5795021466879,547.8829205101728,559.1124300785729,546.0218522575951,538.7848850306053,543.471058315856,561.9116057053651,538.6065992134878,584.202268083082,532.5876918493303,546.6734608720728,536.9372873546416,538.1751091369744,520.1630129516726,506.438907414607,536.0592212534856,549.0735505442269,560.422469539443,560.3936124461464,552.6581710113584,564.475982211302,554.3871576420197,568.6544137308634,534.76399863089,526.3424638177532,528.9529816765385,537.397360558649,554.6926788615408,566.7626871079259,577.097119557512,544.4977558937442,517.6390424971474,543.8660605658279,553.034255785079,540.312789249387,564.5251923219254,537.2035043156134,563.6491544523585,529.6601951364145,540.684219791654
