571.5636293468582,567.2491052961745,600.0328461418759,598.8146949225165,566.600978618677,579.172310851142,575.7959577105403,563.0849845691131,579.0758321141598,583.8097452646118,588.6669321987679,593.7190615813179,570.5632805491588,561.5947906803221,572.2203096486863,595.7045577845121,605.7926185367385,564.9779005970195,554.6925356986021,574.2343722737976,567.8638395775586,570.5366004975979,570.5857066894712,577.063308325774,593.994304803129,582.054252816309,580.1814614966664,592.1373553417402,595.8575298690806,579.2897077385649,563.4272709974019,573.4669633160172,572.8785284438623,592.9805081745276,591.4097607358302,586.0730763013617,576.6939812290613,561.9418678453025,572.1062988800761,575.3974738905217,584.0368795217314,600.8248272250735,573.4474336478412,587.9706217254324,587.9272154673466,569.4793741374738,574.0672479880856,581.4450103586944,588.432456827854,597.387257588583,578.9118130467334,566.5327399554968,572.6533567834692,601.037144415151,584.6790346524764,575.0638966344588,572.319063672765,581.4763058998253,593.498251820665,573.5987903184775,572.2602779174082,564.7444017362448,562.7627393563043,563.8555105315896,577.4659595478953,580.9268202317356,579.9667569657516,583.9831105114192,591.0655237678207,597.9467554811607,588.5187272984978,579.542253809095,580.2135942962536,570.3330089219448,572.6080824772332,580.8250219603098,595.3420452405273,568.1161831859368,576.8324812020803,561.5376052598598
583.2043555176537,580.7326034418292,587.3650430355377,579.923822908378,574.1157521957855,567.6716124833786,553.4923897544936,555.4224228274207,568.6555663285978,623.7927601692359,618.9976975252345,603.8548210175207,558.3950544605505,575.4731832184032,566.608372996325,573.394648679553,583.6531878776947,595.1385197056989,595.6679135723884,590.3142121578549,575.1046865275672,564.3100988031979,569.8157045945877,586.1282231602804,575.7934184343177,571.6081441397578,570.5998709021396,585.990974311282,593.8763500039315,582.5410817239043,565.1542900918654,575.2252927093651,567.9029383388203,570.051418020407,572.1755315914627,562.8862484984248,567.2739566060047,576.824661748417,586.8157739417711,581.0293482758336,595.6922277742661,577.7872963521868,559.2543052465574,576.9802283704771,585.1814602475355,579.5047753054962,563.5049486575754,566.3855684268553,570.9778896762577,585.6396393921882,572.4915302683199,570.7148865359009,574.9251643825152,587.2511637625008,602.8772011060875,584.9339427410268,573.6420833730697,564.7923770440456,592.1471182780562,570.5633531861782,579.1273440673682,580.2737517258603,570.5184359683393,568.6092231419796,593.5377435547878,601.2437998461454,579.7067370896671,570.7343915358791,559.5109898150004,562.0125019629393,584.9503549639725,571.5819607047752,569.7633049849895,576.1248221733936,576.0252325264536,587.431810518675,580.5591747502697,576.4609535001705,568.2312358099006,581.2605727084205
580.4797586787749,578.805572868506,597.5982396871118,567.6170165014933,564.5005488048147,574.2366942272282,581.4989166044554,574.6227408460591,568.1658192605731,572.6743487014677,574.4040466571403,587.4625603416371,570.5754361432101,563.1992281903591,571.4271810525711,570.6423966544073,582.8576181500216,582.4940665516077,583.0387708232058,568.442415227851,575.36662820725,575.2641250348419,576.4689829200208,583.1592732879221,586.6921742131199,581.8936793205495,553.4957188100428,571.4387828692567,590.2015451867597,588.134433801837,565.5903542335584,560.1314554616006,584.1793365030485,582.015476249497,577.4645208660746,592.2493596404036,584.141012505027,580.3609344872144,583.7531347811541,563.6329634575079,576.5382814815874,581.2878604532748,565.508689496503,563.0508584074707,587.0086760958105,580.8319813316549,584.6195320813223,578.7331545682612,577.8356809087903,566.9947970791001,562.7739813073729,581.8347703275065,582.0912887255623,596.4717859168491,598.2023400991874,598.9108342918491,573.4478973621506,565.8947482374057,562.6805363004875,566.9231046619122,557.0852591333811,565.6174312077917,570.8983624466218,578.0893114560805,590.7677496996914,602.6040582804729,615.7133192644468,581.780163751261,583.7354038504591,565.1633899203264,579.6148054610412,577.0059724180044,565.9976169560762,561.4096380131439,569.8115777019284,589.4666640296937,588.7986204008643,571.9986998555836,564.5848311100211,571.5468600237634
575.94837514076,570.1298960730375,565.6089167993701,573.6457314349437,580.6621003488904,572.0569328038619,575.5596289253638,575.4242049238569,582.3904590124819,582.7576633965143,569.1354142799951,582.8531689392001,587.7449466127497,582.4085316338533,578.7315650672432,570.2105518109247,568.9077417457542,557.0846580832626,577.9207888093312,578.6846475147692,581.7932744922745,587.1990118951618,576.7107230729015,566.4982519697589,564.4871212021418,555.6299928494486,595.2619782488213,587.6923895883618,587.5552129523459,569.835682903546,578.8866435146067,571.5245308044889,569.4488868544962,561.2961024284978,573.8090616502366,581.2879847380344,591.5740872069632,576.477907892184,577.8837496794949,566.4333961201698,563.4112582227974,574.5296864487975,567.6030212938497,563.9847278025695,575.2658248136283,590.017800202036,590.7333343525804,562.6660450885524,575.1712001649114,566.0285665978607,573.131675283277,590.7870300278627,570.0909887002016,576.5063963419548,587.7189420879544,579.140107348856,585.9516508653667,570.7683405050732,578.984819443578,580.3901656426592,562.9379042353804,577.7702918634329,577.0186920041897,597.6874277556157,586.6355398675252,589.6163156200683,584.5451105316854,569.011681156716,569.1042603067349,574.3936874323314,572.0877315401754,579.5411567975118,596.375122953225,590.9006946288808,583.7255354488574,587.3047423343963,582.8054901972974,582.9120695035218,556.997445210619,572.519191239172
586.2236417332502,568.6829106746438,576.4171766140457,583.2515451024191,573.1008006492001,587.1924074385222,587.332009801187,589.3014586206024,576.782922124173,577.4233772977685,573.5041285922844,567.3817009210152,577.9116762635706,578.6322363837749,582.706286169651,589.4621064338841,577.9046907681146,567.1195885390182,554.5473611359602,572.9439637131001,583.8545742843504,591.9628472906304,587.3944830658401,585.1418567807316,569.9446905547305,595.180777153165,566.9046043840391,563.8846879265769,568.8766889275208,556.2261092137991,568.4369377371169,592.0415681654698,597.299782651431,593.2166515384573,582.1145516273083,564.0998515165617,566.9928467551586,594.0756094446147,589.7163396316806,592.087387269002,576.0565695660061,572.5241249392528,562.4963744229119,565.2455348291451,580.8913277394247,583.723149594998,567.335596527839,580.205725569719,574.6680110822591,578.596809656715,578.0917269881193,568.8951057326349,558.3518162994301,575.4962566535725,587.4635170300836,598.8869778631436,580.586636491222,566.5304036820042,570.3152058221381,577.9654499857992,585.3640209889685,565.6464197785605,543.6963404544515,561.5263867211565,572.0876523425671,580.0982217620838,563.7684305683181,561.5309205914233,581.1262216585875,582.4043142822107,564.8924507360155,552.078747401758,565.9707769782659,571.6139855665728,573.7540513153895,584.8768582825916,583.1812272022116,587.8850437679816,567.9657369775721,580.9250879279032
586.2247613303749,577.2731647828653,570.8502188636451,558.981381891989,574.5705453042011,581.4564329663997,602.4692351190697,595.6070277411236,586.2934914760729,585.0688147401053,566.7425574303056,568.6866667631033,577.8816089758006,575.2054309442236,579.2944561705898,594.2681554640392,575.5220250716604,574.9188769010888,579.8670298929263,585.1874048311483,572.430765582081,576.9468604640025,580.3435601487242,587.314960941574,576.5370498357718,584.0904248825198,568.69941665719,573.8276403802263,571.732782195903,566.8595776678048,574.5617042337526,570.4879016436182,590.9008284820243,586.8195281418054,578.1063682718716,585.5471726285725,589.1236426598182,556.2327755368575,558.4961372018608,562.9503826796109,574.2932293392686,587.3654447415532,555.5882345265949,562.5680215892087,589.490902798602,582.5927753370611,577.5753969814353,568.5800373053914,570.1910842403211,589.7358157838231,591.2752248627747,595.3344538325998,574.3847762381517,576.186188251956,580.3266240399785,565.5945042227356,568.7884291318572,577.764595752876,573.7307651985149,585.9241367440327,579.2632238912881,570.9905261173813,580.6669964657555,582.4248477632646,562.3883737953935,570.1498171660002,581.5625844984013,573.934580806748,596.1986243297526,574.1864263658806,580.9884519077098,575.9464346941289,620.504870339435,597.6985090577666,584.8611744415945,574.0966005329232,583.353538168311,575.6439762472114,571.5964005311237,563.6944403800111
578.3839437618755,605.7795379420577,575.0599328488129,578.304676712377,577.3748610746828,571.5580479561384,587.5435646160789,586.7057596257073,572.8533758304465,570.2699596083671,551.9854041950473,579.1649786461511,608.8238948544915,600.0682344695615,579.8618695198445,578.5819639824176,583.2190196802787,591.6829141282549,575.1852332692324,578.4081276601914,579.5498483564797,569.278466087001,579.27781081889,580.7694923498078,575.4195222629892,593.2496099203408,595.6762758045586,573.6640170486281,556.9228756188493,548.5448828057865,569.9160202193657,601.6342803559403,590.8124487918785,587.2198482745604,576.0543156509852,555.1087886428854,545.6121678749305,567.0856076819449,569.6171686122225,597.6281063460486,595.8172052175267,575.4957652318055,573.743015121545,580.6353432777789,583.2058152441377,551.556527780622,557.5141649988876,571.6095374976456,578.0709283787371,592.2679696183759,587.2788084884206,597.4710897081522,587.2729764502063,560.9237665872679,567.1205779153205,577.5835939796259,564.7372323233053,558.9065691276492,575.3405398181905,591.4385179955935,588.5728385130187,595.3689884414242,568.0290944500495,569.9199439383193,581.6556547842185,591.8159773771192,588.9002118302965,596.1248434315581,575.4574140289733,563.0810234752502,570.349569841486,568.629481887796,578.5139802305146,558.2603772607767,570.5586872672278,575.1787557580737,584.7700360556573,573.4382267466434,580.8002083267286,590.0996665143213
575.8151330719917,600.1167385927375,602.3541969614157,580.7631700438621,581.4280847320946,576.7250128379917,577.8466489995864,585.4180020508372,567.7526402488716,562.9966224566544,571.1589933392684,592.708705368791,585.7990326986433,576.4725331587529,555.7225892650408,562.5411039516958,568.1531604800316,574.8729187388466,580.3317080771366,591.2746876232046,594.5359488767973,581.437068300771,551.375827165447,547.2320716500539,556.4195217671003,580.3601018668667,580.9783762973163,584.3513431428797,587.6665443433343,571.5460847518782,576.8548469126641,581.9807023151274,584.6947829784801,580.6582978378768,567.0338789667761,576.8131964261974,588.8343368453366,578.8568422842927,576.7300495411763,577.1905292865326,582.024445453687,588.4900004139205,570.7101850035178,589.0001261845106,582.6115409737841,568.47127222022,576.8645589094856,581.1162098337124,567.6435619932912,571.735586611354,579.1273572668275,576.0147094924354,585.3339356430475,593.1190891292024,590.94704190098,591.4098917597174,581.8999584425039,572.5351205414004,588.859693305587,591.5168571223517,590.7982466426909,583.5612169577204,576.2918604703978,567.8536758936838,569.3266273614813,554.0273960755715,580.6719798528705,593.980595776045,566.8508166584187,576.7950978508563,581.4252402492145,553.6902818181142,578.7442850651441,611.569370761142,597.7584362867219,577.353460740958,565.9724921399437,550.9272200608955,575.9758594961783,562.1272459289678
589.9540847271306,579.9588997961824,574.3411927496865,576.5742460115154,577.9816236842922,585.8621775418956,599.6669862735557,590.0539492763829,566.6204984958814,549.2628436217128,568.8977433684581,603.9380779292636,597.7654356047965,565.8301462633232,580.6617047252695,570.16674221553,587.2888573297423,589.6090079245855,582.9445462091913,574.762101294832,589.4677907350473,588.44674098304,563.3088026040359,547.3230465302122,570.2504229065593,581.092479333654,588.0252561263147,563.5235594212209,569.893402694587,559.7234478968405,556.8271167723092,565.7245739931338,576.1896509711745,583.6712592568194,562.5209817014967,566.6280733676739,573.5227688544438,584.9346426555546,601.2820216944115,572.6401351697441,568.0589966163786,579.3444454964239,581.9620953684289,588.8415571018057,582.6202518900467,569.2384159391938,579.1896881549711,575.0160948729799,592.124526378867,603.9865078655572,592.7947696147626,580.8100924127236,558.8130476995591,560.4469471628724,569.3681571102987,610.9360390935336,592.5906833317592,596.3192917079344,592.7792622172436,586.9492263271701,557.9325312394781,581.469096411335,573.4714300373811,569.4726065981191,579.0353436354079,574.7089088242892,569.0188004027353,581.2603021832567,576.0691248449683,585.9241461510821,565.1139464567855,573.409879360509,563.3258045397786,555.9347739521271,569.0526239761558,548.0024700579085,550.8515210649194,583.1012722100529,604.5574723543986,577.6427222159459
585.8508704843703,603.339841639531,614.5598944971586,582.8203334991376,574.6323068927544,564.2373527991153,579.3240466937204,580.5232322252251,590.0897390114574,576.343975597704,591.365833889015,578.7407740246782,564.6496310149597,559.5472186315226,576.7872223397638,578.6322255520371,564.8746423389356,559.1706377351659,574.3855834732638,582.0931726243695,569.0195122424711,574.9707138999748,582.3687001719564,586.2576666133166,576.8926083064201,578.9088257678325,584.5459779279065,575.5536169641138,588.9033359071456,580.7700101247125,577.8889795727584,569.7372718031842,578.3190944590605,593.5351245333857,578.3923147597246,574.5014636102942,574.8846757252784,577.0467886122452,593.0070512299277,585.5530787497482,575.0774537885895,582.0650481453418,569.4053655293882,603.8809102252862,580.9510313088122,569.3970818287913,571.1356075582016,562.6505659821275,569.2335979753313,589.9039271178953,573.1067238962554,585.9840367633637,580.8122116292212,582.3004674225735,568.0776926191695,574.6398456520702,605.8645935194746,594.340017156297,580.9760060364667,570.4402492003494,587.9995195918223,581.5632390100567,574.4793746954765,568.2556706979333,594.9454832675278,575.3852215590617,582.8548362576613,585.3584548097786,574.7755742572164,587.0902726859915,558.1426642362995,572.4695803324912,561.1649628676219,583.6253903318694,591.8437280652059,584.8360656567447,576.2900858752333,556.0276628095525,573.9180445748875,602.3009489730279
