530.6326531428462,527.1537610761784,534.4002692462432,542.3596412004275,566.1770420642748,561.0532523895616,530.7107387353744,548.0419603967798,533.9211207473389,561.267974225442,555.8023428004684,541.4751824247189,542.3729773465075,537.9565329254775,527.2158243224297,532.4332025052871,534.6351214055427,571.2704384312751,553.222633948819,546.2661243833509,552.9859184277876,525.693428869537,531.5301724565007,536.1326268988596,547.6964058701838,562.4354704286442,555.6163769741632,569.7772866720929,566.0019932443005,539.4031407510531,542.8036058722463,518.4422113800701,535.946474839711,559.716540918217,573.9562815421533,538.0321042548001,529.4439441037707,556.996523726708,547.563419831167,585.7800027416023,574.8558158360958,533.2920975013128,550.7437688016831,537.0009447851551,531.7554269053209,548.8410743627455,555.5867127045743,538.8055719485611,543.398699474733,550.8984885518464,547.5591162877639,557.0515359320963,541.5786537902757,518.9886024886026,560.4940394936302,558.216741291644,549.4242212841405,537.8906105931361,541.1285145140718,538.3733819070496,568.4160058447237,555.5459918976763,551.3431059681602,528.0279390083726,544.0420559511667,549.385005421172,559.5115891793647,550.1027489581569,539.4758654109618,533.8429187224369,554.1680549950285,577.5142156086215,563.8289802136177,547.3603335615355,528.1676788712489,533.4481813973756,551.4317676985677,561.8283973577044,565.678151391667,542.7695185413883
538.8428776967905,539.2416847404262,540.1349304968634,546.3675450697106,564.8915425237532,554.8689098235694,559.1225256377134,553.5897139010054,554.2758634893062,532.7566641614364,523.3601438172243,532.1828744354148,538.6051495943607,547.2328905445859,552.9897942626764,543.433391273303,551.4634498188408,538.4990090649668,542.4962536158903,542.5900211524712,550.8475226353131,535.5781845196532,532.8668721751579,549.9417907833318,556.8998142615454,542.7587990332593,542.7312203770823,538.8069609676973,543.8518209526575,559.0084349243238,536.8725840748591,545.7911405761862,541.9425210534076,538.1527916559594,541.2889260376614,555.1762500968608,551.4420181712742,531.1498077718705,532.232529961025,530.6143632437228,552.4796793526169,549.057073730417,557.0459830818872,542.6565963734728,558.2342009653192,543.2919618521885,550.9624580638613,549.7984498845153,525.3802563778764,532.8014046968633,544.9833062460855,548.6190902637591,533.2409111503991,555.4634120569679,539.1979634501181,565.0982755162734,560.0326133631228,522.325662954766,530.6463597000636,527.393865006935,556.2254419958231,559.0359539826229,545.8170673061401,532.3633637829305,540.0935036015409,550.1274977440675,539.8932460644347,567.2032422972503,563.1503509770653,555.37098728003,559.2111378101304,556.9262689084653,550.6906218884999,540.6436802661144,553.2004309191583,570.0423878071912,549.3412656648383,534.8826436351217,525.6046231735465,551.2123771024546
552.2104029101739,531.1064876558863,542.0983601960424,557.7688385195183,548.5307919708611,556.2746242340025,555.931890003164,550.0402677167789,547.9187150173811,542.9851512070076,527.2531430348969,538.7366821295856,555.321110112563,544.3852992824865,551.0209336109866,550.558800709281,563.0611529364364,565.2082231887593,547.5160530740826,544.3232091139225,553.9530585687464,548.3620647281748,534.05430534464,546.6764735491992,561.1505316569201,540.7632176437429,518.5569513999554,514.4332044925859,536.1632239310542,571.2453838885708,563.9630125845971,542.6780366255874,538.8829030994694,544.9966144632118,538.1177251942835,544.2151619013985,552.0108291752158,559.7244247669272,543.4611689364248,550.8463274786005,565.1196127182241,536.4255253011868,548.2049649283708,548.3295238295736,545.4216553932772,580.2932163696922,563.4931052204214,560.5382224184826,526.2525193783214,545.672064181821,567.625578220958,562.8445852267231,539.2248516118384,554.9030476879484,550.5282754956862,554.2659611534365,545.55828559599,582.9650839252452,559.5429973215381,530.7801681301103,512.8531826244857,526.8814296977149,561.9072436325479,545.4715430208412,541.8472493570806,549.9340290203103,551.7285998599527,557.3231899513453,541.5745304427478,546.1819453395676,549.397128680272,548.4578649356272,553.0935840751016,516.5742532357764,527.2904507381375,536.2270258895337,543.7283423739326,536.5486918387318,545.9375678355799,535.9574747256942
555.0891707765327,554.9669058237232,553.3508432358682,549.0637534583815,550.4404393236337,550.274175176595,557.9654345067937,569.3910876641112,545.5095198781133,540.4962347578423,528.5792099549142,543.3389707744645,571.4248649086825,562.4417063787519,535.9383256446944,539.4304176708072,560.8855389600003,566.9847505487973,558.1257214307813,551.2798745443408,530.912813621173,526.1816733595715,533.4541763200892,534.3109971811087,544.1626450122164,555.4845059000846,564.5102614210082,562.4663873544881,540.6318835854071,522.0975495962657,547.7543515609517,575.0743656541832,544.2433580693178,532.5935771308413,526.2121105766487,527.376984694338,541.9442803874705,547.3248861004607,544.0713242282936,539.8652182246745,548.5451849309652,537.7561621339254,555.2543057546927,558.3216815157624,537.0491043766881,548.5040540138131,564.6961503099856,549.7375452482082,553.9114494723731,547.5277140228583,550.2729346999928,551.3421918271009,558.6912332554712,543.9755579052546,528.2795573038445,559.4100091267125,538.1486213178082,535.8843671949619,557.7446684775097,535.4859721739892,558.8874045990523,534.8787186007185,540.7797590137216,534.1920888011556,545.2808580953796,558.0792444006662,573.2680884953336,559.6185377501022,561.4175854334932,563.3478727564894,526.6755785191519,534.9993464153756,536.2238436356289,555.9066807780159,554.8196300115421,529.4257654645628,545.0283861322877,570.9636369521058,560.651720149905,568.5832188994915
556.2704648715328,549.217470961404,540.6606912200295,540.8878049017484,560.9685394847271,572.1422902245542,556.7132815089141,547.536158067351,548.0016359566574,538.7625130826287,544.2157320606722,541.4334719858742,537.6107685438807,560.5174133833356,548.5353614590448,531.0640224757616,545.7984569228277,560.4720530002794,555.0356044467518,535.657033343698,551.4867810628037,541.9993077863282,578.0513104459192,570.029800101944,526.5081849844767,522.9931373258356,547.0101931780614,554.7087642861947,542.7688216601855,544.834837922715,537.3646421471557,542.3907448992669,552.5832040134184,536.8954498815966,544.9865711181704,552.4021890850421,546.4064622478497,572.3172378744227,557.1757794748288,533.599493671439,546.1677305050921,567.2620161168985,546.5046814083187,552.757344313768,542.5193897095014,558.0186157137532,559.2198688296822,567.769190714066,537.0846166992186,550.7243804330017,535.3208399036544,562.2119388682404,553.6245778791929,547.9216620727789,533.5360274197192,530.7681654174737,560.1285049788576,556.0237510507252,549.1437605404046,550.3425589918722,525.1127968635404,541.1207953362858,548.7735640489136,547.244384484236,553.5912213007114,536.3845383874284,539.2544022882737,562.9262119027643,545.5439373482118,534.3610800160407,524.7292566023816,543.6953890143473,544.139766156273,552.268803169566,533.4140883016456,515.2836602943845,543.721501327157,552.1922303228705,549.0616592374859,564.7480475720457
548.0826420179442,557.3931392285721,574.7659516089766,568.5774596225881,548.7769173317627,550.6602410694392,529.6154458401597,565.8634249280907,552.639566840544,525.4838462511644,540.5188119867825,524.9715496346072,539.8053332606363,552.1689028767724,543.516016520708,551.0344933408855,547.8941374832223,549.6151595901769,544.8186268672232,524.3968890398966,543.7755144646919,559.7864440187253,560.9249916447176,534.5444009660437,549.566497700815,546.9685664436457,531.4961507939596,557.033361829932,539.8981812616748,550.5812339267278,540.4070102474811,539.6945011004045,545.5749129119154,552.6509302264362,566.8737263223828,549.8379432713558,550.861498132015,532.9693255775702,532.9775311787919,556.6866119435667,540.9784667861386,553.2009258904354,547.5207926582735,532.7686581884775,548.6860914588586,549.9479782481544,546.8415628312223,555.0882517151394,555.9658587331879,562.2050709525377,549.3624355257668,530.5235506626838,521.9147476404374,553.3701490144825,566.40270200318,541.6516851011754,560.4932438516748,565.7461481925061,554.4873287140415,558.2356662809725,544.2439246215718,548.7905361254969,540.1874549064073,537.3130641974025,562.8351588584547,575.9083512951495,573.8483920164704,556.4901238880898,531.6614544056802,529.1088689940428,545.4870144725887,580.1082054991773,542.6745144648238,537.0130967440147,543.4558845559486,545.1546281248728,539.6561363407219,534.7836825254157,554.868575999583,528.2643613695598
544.7282478566672,541.0927795528071,546.301655726033,556.6434670651107,535.897102012047,557.6071864470086,536.7104258942617,530.8717767357658,540.201216555062,572.250903330316,569.1873763314668,564.6881741641055,552.3178643600693,538.3953091598377,534.8886905278706,539.044839091089,530.5102694562545,545.2557557862781,570.2703175114202,568.6127962838825,536.4831102503338,547.6119489096817,533.0555997656644,518.0820315335975,535.5873780449023,552.6432165410932,558.9951178337342,563.3966633159538,545.7316729345343,553.7260419358067,533.9555243943746,538.6665109301109,550.6336116052207,545.8355724660447,575.36470755067,555.8165314799005,546.2452746667341,543.2870320627854,540.4019490852121,535.3579057054144,540.7027093894111,541.2845409199178,573.2985256702718,553.9794624426873,553.903389126848,565.4204150231491,562.9038172632921,547.8135750945266,550.1819982093668,537.2001242703873,550.2640469707852,557.3910760804195,558.1237670801988,550.3977762112146,540.7231982680216,545.1931327105939,547.432393610766,553.6562575551366,557.817673469174,532.8045253313229,531.0029163226412,533.964691348621,575.4355435229006,567.0625782612534,548.2555320179754,540.9205853646016,565.2659413033434,564.2955852506369,536.9053933102354,546.1850591771921,539.0398495652433,533.9390554633284,545.8115370579652,545.8972871411164,529.5532974290799,546.2699452881387,554.5422145212282,555.4068771156676,565.0375191929156,573.7922287386385
545.7987022284943,544.7711981024398,558.2665302482831,529.202599644966,536.2048820263268,543.9392158672191,552.3588867748537,555.2986858531182,557.0936290288785,535.2170713188802,528.9459206885991,552.2016937082269,571.6012097414216,569.5307650628587,549.5268606767027,536.558396114124,539.401482796362,553.4005458806199,550.8556199259068,565.0890774737111,554.4660807146971,552.6923706255103,553.1602998474834,538.1088722894663,546.2262650340106,544.1168043760362,563.1701708557356,529.3592089595472,529.1361968304736,542.0495313070661,538.5167416069922,556.3591395439961,568.8013273132115,536.4270200306395,553.4471127771242,555.4692943044724,561.8163884438613,534.2426927179888,532.8696318448489,531.0707873353897,530.8291939631532,532.8362664499108,529.8689204873683,546.5639914278979,564.5167718667955,549.3786435100683,544.7746564836536,524.2698525647386,524.0165655704865,539.6313654268488,550.4832853757658,559.1772044046013,568.5625106016688,543.72136133195,527.4357466453805,515.1889323296153,522.440036712907,548.3849635239893,557.2135362798781,561.3295405877614,541.3264653479768,551.380150073058,555.9600951154702,536.4921429387983,556.2204223411588,553.6623081040284,545.6043083822937,532.8006874416737,556.512438584812,547.2378411802168,568.8879894281557,553.2697780265333,559.6914245874943,553.4672426982155,550.4675642137703,523.3625896522418,535.8382280927068,522.8188524696395,523.9170043099158,562.6357729428128
558.3228713770062,549.3871942537091,554.0176210560899,543.0189631653388,533.3203863430517,527.3991839197815,540.7112522699753,538.9600973601484,572.4135772923947,569.4466855337686,548.5534607259495,536.21718669361,543.2307323920761,532.438011880664,551.073061598533,565.7327148293648,543.8052765011054,529.369931567075,552.8127363450121,553.8342327124475,554.0850984191889,541.5621078977003,546.2127010289025,556.4384633772255,542.5329113139215,543.3111483855132,555.5432670335603,528.1139492584971,531.7008113206175,524.6364031898015,544.2104213702338,539.3966688459889,552.7866632320763,556.6365947742248,550.2758101446202,539.7814055575155,536.0480761073427,525.3105839473981,536.1346859717848,534.1387193134577,541.7579430328427,539.2194235651103,522.7066242708764,551.1422147454062,538.0051695256328,540.9803541627437,550.6567910994855,551.7977927138359,544.6364479446294,544.7252412112352,555.8167811047568,538.0708526912828,562.4885144445078,557.0872584807192,567.3871024912929,529.2844423532647,537.6870236788149,534.9869739567134,536.5223134564798,539.6375663862905,539.8506627434381,565.0202432140798,554.1199976925413,538.1084077809832,547.6315199990681,538.8706679636131,543.6618901743965,569.3236039975569,560.8360602099319,549.7673871391241,531.3442106983161,528.9085903951898,547.6122470672158,542.2652898981665,540.1212849691755,563.8066418812365,558.1781267401856,543.5615460570439,541.1025244597852,520.2237595213633
587.3056751796893,555.5963643786334,517.2366182850153,532.7763475605647,545.8995153607779,549.7116675083814,553.1001935104423,552.8364263641813,539.4065020719131,569.0262147890504,536.7241404751828,541.8061825357001,564.6929525808704,563.018094530428,549.8940227684958,558.1850023197863,544.3675482036202,562.8579695679672,546.638390649417,540.6983950553094,548.7637901853553,546.1872986433114,531.1600519410189,521.8276311901642,544.7707307314311,547.6638978205974,541.2285756766921,560.4190483802563,537.104109196258,536.1060995262985,537.4140550308894,553.6413279769937,533.7290967754694,542.190969727817,557.3838797945285,561.0146710598557,558.9723930486451,558.2713882940179,542.8913098473561,544.9563053058421,555.8925100284969,552.3605942408658,548.6387089150128,552.7650783049294,538.7848857145876,543.4710586852874,554.1137243905097,538.6065991459443,558.9947946437419,532.58769183676,547.821088877907,536.9372873468635,538.1751091497408,520.1630128818683,506.4389077335831,536.0592213825946,557.7894170005547,568.321773862605,544.6685620071379,543.341506269075,539.2794242765698,549.5797730571943,548.1779450548044,534.763998630684,526.3424637632511,528.9529810034304,537.3973605355579,554.692678677645,570.7231926393694,568.1342801752577,544.4977558807448,521.2320184709312,536.7965455019603,553.0342557819804,571.3365105892567,564.5251923341624,537.2035019817351,528.8220398568928,529.6601949959828,540.6842197874358
